filename	text
21-21183-27.wav	ทางด้านนายสัตวแพทย์สรวิทย์
21-21183-7.wav	นายชัยพรศรีถันนะครับ
21-21184-9.wav	เรื่องต้นได้เล็งใช้สนามช้างอารีน่าจังหวัดบุรีรัมย์เป็นสังเวียนกลางนะครับ
21-21185-39.wav	เพราะว่าตอนนี้ที่ต้องพูดแบบนี้นะคะคุณผู้ชมค่ะเพราะตอนนี้หลายจังหวัดบุคลา
21-21189-83.wav	เนื่องจากเชื่อกันว่าเป็นรูที่พญานาคใช้เพื่อเดินทางจากใต้บดานมายังพื้นดิน
21-21190-14.wav	เข้าร้านอาหารเรือนแพรอำเภอสรรกำแพงจังหวัดเชียงใหม่
21-21195-13.wav	นายอาคมและนางประกายธรรมคำสองคนนี้คือพี่ผู้ชายคนนี้เป็นคนขับรถเมย์
21-21196-131.wav	เมื่อวานนี้เองก็มีคนเดินทางกลับจากต่างประเทศหมายถึงคนไทย
21-21196-133.wav	เมื่อวานนี้เกือบ200ค่ะกลุ่มแรกเป็นกลุ่มคนไทยเดินทางกลับจากอีราน
21-21196-134.wav	ส่วนอีกหนึ่งกลุ่มเป็นคณะพระทุดงแม่ชีและญาติธรรมที่เดินทางกลับจากอินเดีย
21-21196-138.wav	รวมทั้งหมด171คนเดินทางกลับจากเมืองเกากาต้าสาธารณรัฐอินเดีย
21-21196-153.wav	หลังจากนั้นก็รอคอยมาเรื่อยจนได้เดินทางกลับถึงประเทศไทย
21-21196-45.wav	หลัก12907รายเดินทางกลับบ้านได้แล้วนะคะ
21-21196-49.wav	คุณหมอทวีสินบอกว่าการที่พบผู้ป่วยในสถานกักขังที่จังหวัดสงขลาก็คือแรงงานต่างด้าว42รายเนี่ย
21-21199-15.wav	และมีคำสั่งให้นายเปรมศักดิยยุระนายกเทศมนตรีเมืองบ้านไผ่
21-21200-27.wav	นายสงการอัจฉริยศัพย์แล้วก็น้องก้อยคนที่ถูกกล่าวหานะคะ
21-21200-429.wav	นายสงการแน่ใจว่าตำรวจยังไม่ได้ได้พยานหลักฐานเพิ่มเติม
21-21204-21.wav	ซะทีเดียวนะคะนายยูเสี่ยวตรงเนี่ย
21-21204-24.wav	แต่หลังจากที่นางหวังเขาเริ่มมีอาการดีขึ้น
21-21204-28.wav	บอกว่านายยูเสี่ยวตรงสามีนี่แหละ
21-21204-31.wav	เพราะว่านายยูเสี่ยวตรงเนี่ยฐานะยากจนกว่า
21-21204-40.wav	เป็นเพราะว่าเธอกลัวนายยูเสี่ยวตรงจะทำร้ายตัวเอง
21-21204-46.wav	ตำรวจก็เลยขอออกหมายจับนายยูเสี่ยวตรง
21-21204-54.wav	แต่เบื้องต้นนายยูเสี่ยวตรงแน่นอน
21-21205-20.wav	ครอบคลุมทั้งจังหวัดโดยเฉพาะอำเภอเรียมเทือกเขาบรรทัศน์
