filename	text
0-112-3.wav	จังหวัดครั้งนี้ได้จัดงานแต่งงานถึง2จังหวัดเลย
7-7094-26.wav	ทำให้น้ำเข้าท่วมที่จังหวัดนางาโน(นางาโน,นางาโนะ)นะคะแล้วก็ทำให้รถไฟชินกันเซ็น(ชินกันเซ็น,ชินคันเซ็น)
0-113-36.wav	ดูความปั้วของนางยังสวยอยู่เลยนะคะ
7-7094-3.wav	นักท่องเที่ยวออกไปท่องเที่ยวตามสถานที่ท่องเที่ยวต่างแล้วนะ
7-7094-41.wav	จริงจากการสอบถามคือกลุ่มที่เดินทางมาด้วยกันเขาก็พูดภาษาญี่ปุ่นได้
7-7095-13.wav	คือน้องเมญ่า<MARK>เนี่ยนะนางพริ้ว(พริ้ว,พลิ้ว)อยู่แล้วนะแต่ข้างบนเนี่ย
7-7096-112.wav	นางสัมภากร(นางสัมภากร,นายสรรพากร)กำลังทำงานอยู่นะครับ
0-114-4.wav	ต้องมาที่นี่ค่ะบ้านไสงามตำบลโพธิ์งามอำเภอประจันตคามจังหวัดปราจีนบุรี
0-117-8.wav	ว่าคนร้ายไปแอบตัดทุเรียนหลายครั้งแล้วอ่ะค่ะนายนรงชัยมีสวนอยู่สิบแปดไร่
7-7097-9.wav	ซึ่งนายปทุม<MARK>แล้วก็นางสะสังจันทร์<MARK>ซึ่งเป็นสองสามีภรรยา
7-7101-23.wav	บริษัทบุรีเจริญซึ่งผมเชื่อว่าเป็นนอมินีของนายศักดิ์สยาม(ศักดิ์สยาม,ศักดิ์สยามชิดชอบ)
7-7104-18.wav	ในอำเภอบางคน(บางคน,บางคนที)ที่จังหวัดสมุทรสงคราม
7-7107-41.wav	ใช่แล้วตัวนายสัมฤทธิ์(สัมฤทธิ์,สัมฤทธิ์)หรือว่านายเสือ<MARK>ดูสิ
7-7107-42.wav	ที่เป็นเพื่อนของนายแม็กซ์<MARK>บอกด้วยว่าแม็กซ์<MARK>ยอมรับ
7-7107-51.wav	คือทีมข่าวเราไปได้ข้อมูลจากชายคนนี้ชื่อว่านายเบิ้ม<MARK>
7-7108-11.wav	คนเจ็บก็คือนายคงคา<MARK>เขาโดนช้างทำร้ายจนบาดเจ็บบริเวณหน้าแข้งขวาหักเลยนะครับ
7-7108-9.wav	คนเจ็บชื่อว่านายคงคาอินชัย<MARK>อายุ56(ห้าสิบหก,56)ปี
7-7109-5.wav	ครับก็หลังจบเกมนี้เนี่ยเจ้าตัวเดินทางกลับบ้านครับต้อม
0-91-366.wav	เมื่อวานนี้ทางนายสุวิทย์โคสุวรรณผู้มนวยการส่วนวิจัยรอยเลื่อน
0-122-17.wav	นายสุนทรบอกเลยนะคะว่าเบื้องต้นฝาท่อระบายน้ำเนี่ย
7-7115-14.wav	นายพงษ์พิทักษ์อำมวา(อำมวา,อมวา)อายุ23(ยี่สิบสาม,23)นะคะ
7-7115-25.wav	ใช่ค่ะคือนายพงษ์พิทักษ์<MARK>จะขอคุยกับแฟน
0-122-29.wav	ถึงอันตรายถึงกับชีวิตเลยเนี่ยนะคะนายสุนทรก็ยังฝากไปถึงร้านรับซื้อของเก่าด้วย
7-7115-32.wav	เสียงนายพงษ์พิทักษ์<MARK>เงียบไปตำรวจเขาก็ตกใจ
0-122-33.wav	ก็จะมีความผิดฐานรับซื้อของโจรด้วยเหมือนกันค่ะนายสุนทรยังบอกอีกว่า
7-7115-45.wav	นายจัญญาคงคาสันติ<MARK>เป็นเพื่อนของนายพงพิทักษ(พงพิทักษ,พงษ์พิทักษ์)
7-7115-47.wav	นายพงษ์พิทักษ์<MARK>เอากุญแจห้องไปให้
7-7115-49.wav	4(สี่,4)ทุ่มนายพงษ์พิทักษ์<MARK>โพสต์ภาพกรีดแขนตัวเอง
7-7115-58.wav	แล้วก่อนหน้านี้นายพงษ์พิทักษ์<MARK>อยู่กับแฟนค่ะ
7-7115-69.wav	นายพงษ์พิทักษ์<MARK>อยู่ในห้องกรีดข้อมือซ้ายของตัวเอง
7-7115-76.wav	นายพงษ์พิทักษ์<MARK>ก่อเหตุแบบนี้ทำไมฮะเพราะตอนที่ตำรวจเข้าไปในห้อง
0-126-210.wav	เสร็จแล้วพี่นางเนี่ยแกก็พานิงไปเดินเล่น
0-127-10.wav	นายธนวัฒน์พลวิชัยผู้อำนวยการศูนย์พยากรเศรษฐกิจและธุรกิจระบุนะคะว่า
