filename	text
16-16190-5.wav	ก็เดินทางถึงกรุงเวนิสอิตาลี
16-16191-18.wav	มีธรรมชาติโอบล้อมที่อำเภอเมืองจังหวัดพะเยานะคะ
16-16191-21.wav	แล้วที่นี่นะคุณใหญ่ที่สุดยาวที่สุดในจังหวัดพะเยา
16-16192-1.wav	เราเริ่มต้นกันด้วยเหตุการณ์สะเทือนขวัญที่เกิดขึ้นในพื้นที่จังหวัดภูเก็ตของไทย
16-16192-6.wav	ตรงนี้ครับท่านผู้ชมครับนี่เป็นน้ำตกโตนอ่าวยนในพื้นที่จังหวัดภูเก็ต
16-16193-19.wav	ทีมข่าวไปพบกับนายอนุชาเจ้าของรถนะคะ
16-16194-6.wav	เป็นกลุ่มที่เพิ่งเดินทางกลับมาจากปากีสถานเมื่อวันที่7พฤษภาคม
16-16196-11.wav	ผู้หญิงคนนี้ก็คือนางสาวราตรีมีศรีอายุ48ปีนะคะ
16-16198-0.wav	ไปท่องเที่ยวที่ทะเลกันแล้วเดี๋ยวพาไปเดินเที่ยวกันบ้าง
16-16197-2.wav	แล้วก็ความเห็นจากประชาชนในจังหวัดต่างๆที่ออกมาอย่างต่อเนื่อง
16-16198-5.wav	ที่นี่นะคะเขามีการจัดงานส่งเสริมการท่องเที่ยวของจังหวัด
16-16199-12.wav	ผู้ชายคนนี้เขาโพสต์ไว้ทีมข่าวก็เดินทางไปคุยกับเขา
16-16199-65.wav	ก็ยังไม่สามารถติดต่อได้นะฮะแล้วก็มีการสอบถามไปยังสาธารณสุขจังหวัดสกลนคร
16-16201-0.wav	คือบ้านของนายกวินที่อยู่กับพ่อกับแม่อยู่แถวปทุมธานี
16-16201-116.wav	เป็นสามกะนะคะครับเช้าเย็นดึกเมื่อคืนนี้นางอ้อยบอกว่าเธอไม่ได้อยู่ในเหตุการณ์นะ
16-16201-117.wav	ตอนที่นายกวินผู้ต้องหามาเปิดห้องแต่พนักงานเขาก็คุยกันว่านายกวินผู้ก่อเหตุ
16-16201-125.wav	ไม่ได้สังเกตด้วยซ้ำว่านายกวินหรือเพื่อนนายกวินมีอาวุธติดตัวอะไรมาด้วยไหม
16-16201-126.wav	ก็เหมือนกับว่าพนักงานเขาให้ความเป็นส่วนตัวกับลูกค้านายกวินก็สั่งอาหาร
16-16201-129.wav	พอไม่มีขายนายกวินผู้ก่อเหตุเลยต้องไปซื้อร้านสะดวกซื้อไงคะ
16-16201-158.wav	เพื่อตามหานายกวินเนี่ยนี่เรียกตัวมาให้ข้อมูลอีกรอบนะครับ
16-16201-166.wav	นี่ฮะนายอุรานะครับ
16-16201-168.wav	หลังจากที่นายกวินที่อยู่ด้วยกันเนี่ย
16-16201-171.wav	นายอุรานบอกว่าเขาเข้าไปดื่มเบียกับนายกวินในห้องที่โรงแรมม่านรูดแห่งนั้นจริงนะ
16-16201-181.wav	ค่ะทีนี้ค่ะขอสรุปเส้นทางที่นายกวินผู้ต้องหาใช้หลบหนีกันหน่อยนะคะ
16-16201-204.wav	ตำบลปากน้ำอำเภอเมืองจังหวัดระนองก็คือบ้านของคุณย่า
16-16201-21.wav	นายกวินเนี่ยเข้าประจำการเป็นพลอาสาหรือว่าทหารเกณฑ์ก่อน
